1.630677,0.0,0.0,1.4220295,0.0,0.0,36.727547,0.3996566,0.0,0.0,0.0,0.0,0.0,0.0,84.43565,0.0,0.0,0.23391625,0.0,0.0,0.0,76.50439,0.0,45.83328,30.900093,0.0,0.0,0.0,4.408854,20.385832,0.0,10.923657,22.778027,0.0,0.0,0.0,0.0,3.012249,54.786304,0.0,0.0,64.467926,0.0,0.0,0.0,9.030717,24.115208,10.750391,27.768234,0.0,5.224049,0.0,24.581215,16.372856,0.0,36.678158,0.0,0.0,19.056639,0.0,0.0,17.903929,0.0,0.0,59.103302,0.0,34.097942,54.848988,27.289068,0.0,13.949577,0.0,0.0,14.340589,0.0,14.481577,0.0,0.0,0.0,45.31202,56.24648,0.0,0.29648858,0.0,23.76905,58.008015,0.0,1.4881728,0.0046483837,0.0,73.18056,0.0,0.0,0.23405056,0.0,42.012947,0.0,88.74857,58.43281,0.0,4.8292403,0.0,35.362717,75.74114,46.28698,0.0,0.0,0.0,16.030556,73.517006,33.911823,0.0,0.0,13.598429,0.0,0.4021328,1.1753767,0.0,0.0,2.5606418,0.0,0.0,0.0,50.18205,40.56819,46.360718,0.0,3.832013
1.1770092,0.02051432,0.0,0.84491354,0.0,0.0,20.223133,0.18756314,0.0,0.0,0.07601001,0.0,0.0,0.041565582,46.218212,0.0,0.0,0.1356024,0.0,0.0,0.0,41.77568,0.0,25.085905,16.75677,0.0,0.0,0.0,2.3695786,11.197447,0.012593201,5.986837,12.323168,0.0,0.0,0.0,0.0,1.7550036,29.953999,0.0,0.0,35.100483,0.0,0.0,0.0,4.993119,13.21555,5.796859,14.977356,0.0,2.907071,0.0,13.465291,9.03905,0.0,20.122114,0.0,0.0,10.518353,0.0,0.0,9.715038,0.0,0.0,32.12601,0.0,18.633091,29.990398,15.0975,0.0,7.6268024,0.0,0.0,7.955166,0.0,7.7891273,0.0,0.0,0.0,24.804285,30.854082,0.017839959,0.22562131,0.0,13.059079,31.77115,0.0,0.71899,0.047124635,0.0,40.139095,0.0,0.0,0.080037266,0.0,23.054129,0.0,48.481316,31.808046,0.0,2.657986,0.0,19.351854,41.371353,25.150743,0.0,0.0,0.0,8.830427,40.151276,18.619116,0.0,0.0,7.252718,0.0,0.37063822,0.61951506,0.0,0.0,1.4857244,0.0,0.0,0.0,27.57364,22.104794,25.069916,0.0,2.2570298
2.5654223,0.0,0.0,2.388979,0.0,0.0,59.65097,0.3844498,0.0,0.0,0.0,0.0,0.0,0.0,136.36998,0.0,0.0,0.34274757,0.0,0.0,0.0,123.80089,0.0,74.24034,49.897614,0.0,0.0,0.0,7.124158,33.130306,0.0,17.439669,36.7073,0.0,0.0,0.0,0.0,4.9713964,88.26934,0.0,0.0,104.554955,0.0,0.0,0.0,14.44392,39.181232,17.151384,44.870575,0.0,8.597788,0.0,39.61952,26.72059,0.0,59.034092,0.0,0.0,30.919172,0.0,0.0,28.756565,0.0,0.0,95.08015,0.0,55.28344,88.64338,44.427967,0.0,22.439453,0.0,0.0,23.220045,0.0,23.28087,0.0,0.0,0.0,73.14304,90.49173,0.0,0.54115367,0.0,38.353844,93.93062,0.0,2.0068212,0.0,0.0,118.28821,0.0,0.0,0.28035372,0.0,67.86677,0.0,143.63582,94.29302,0.0,8.032788,0.0,56.958054,122.486,74.47698,0.0,0.0,0.0,25.883184,118.918236,54.782837,0.0,0.0,21.859571,0.0,0.68419373,2.3563468,0.0,0.0,4.3745584,0.0,0.0,0.0,81.29596,65.901665,75.12684,0.0,6.6251187
2.386834,0.0,0.0,2.2035172,0.0,0.0,55.101547,0.3175463,0.0,0.0,0.0,0.0,0.0,0.0,125.96103,0.0,0.0,0.3762733,0.0,0.0,0.0,114.3484,0.0,68.64976,46.06687,0.0,0.0,0.0,6.538643,30.555658,0.0,16.07989,33.82892,0.0,0.0,0.0,0.0,4.5838056,81.581276,0.0,0.0,96.52295,0.0,0.0,0.0,13.391117,36.158085,15.9694,41.447105,0.0,7.9297886,0.0,36.55303,24.640978,0.0,54.442135,0.0,0.0,28.584,0.0,0.0,26.495003,0.0,0.0,87.81759,0.0,50.99575,81.962,41.00356,0.0,20.733736,0.0,0.0,21.407192,0.0,21.536478,0.0,0.0,0.0,67.53677,83.539696,0.0,0.51299554,0.0,35.479618,86.785904,0.0,1.8181719,0.0,0.0,109.26373,0.0,0.0,0.2678725,0.0,62.677956,0.0,132.62074,87.06133,0.0,7.4833302,0.0,52.630135,113.156746,68.75855,0.0,0.0,0.0,23.870636,109.790215,50.526997,0.0,0.0,20.261965,0.0,0.536075,2.214189,0.0,0.0,4.0000916,0.0,0.0,0.0,75.015144,60.85875,69.38478,0.0,6.0909357
2.4131231,0.0,0.0,2.1412804,0.0,0.0,54.496284,0.35214996,0.0,0.0,0.0,0.0,0.0,0.0,124.62241,0.0,0.0,0.34833324,0.0,0.0,0.0,113.15087,0.0,67.79445,45.570473,0.0,0.0,0.0,6.446633,30.211475,0.0,15.939292,33.47928,0.0,0.0,0.0,0.0,4.562524,80.740395,0.0,0.0,95.48302,0.0,0.0,0.0,13.182674,35.75548,15.700588,41.01748,0.0,7.7849236,0.0,36.134933,24.398558,0.0,53.882893,0.0,0.0,28.303505,0.0,0.0,26.25881,0.0,0.0,86.90009,0.0,50.49942,80.95628,40.512947,0.0,20.495245,0.0,0.0,21.172249,0.0,21.226616,0.0,0.0,0.0,66.82039,82.639885,0.0,0.49849173,0.0,35.054653,85.839615,0.0,1.7981489,0.0,0.0,108.13684,0.0,0.0,0.27077785,0.0,62.048992,0.0,131.1993,86.16774,0.0,7.381419,0.0,52.093086,111.95546,68.02254,0.0,0.0,0.0,23.618002,108.66125,50.008785,0.0,0.0,19.99245,0.0,0.61006933,2.1430886,0.0,0.0,4.0330057,0.0,0.0,0.0,74.25915,60.137257,68.60679,0.0,6.0718384
2.3729973,0.0,0.0,2.1257646,0.0,0.0,53.73677,0.36658946,0.0,0.0,0.0,0.0,0.0,0.0,122.722595,0.0,0.0,0.31247702,0.0,0.0,0.0,111.52178,0.0,66.860435,44.93831,0.0,0.0,0.0,6.4135766,29.833952,0.0,15.628699,33.055374,0.0,0.0,0.0,0.0,4.488818,79.486,0.0,0.0,94.07633,0.0,0.0,0.0,12.981475,35.18081,15.4679,40.423996,0.0,7.667134,0.0,35.648987,23.990007,0.0,53.145023,0.0,0.0,27.871447,0.0,0.0,25.800135,0.0,0.0,85.554054,0.0,49.661736,79.84633,39.952503,0.0,20.202312,0.0,0.0,20.87852,0.0,20.903107,0.0,0.0,0.0,65.806885,81.28562,0.0,0.4910719,0.0,34.524483,84.56854,0.0,1.8125484,0.0,0.0,106.50279,0.0,0.0,0.33980066,0.0,61.057972,0.0,129.26302,84.771965,0.0,7.2497907,0.0,51.28965,110.258224,66.9629,0.0,0.0,0.0,23.268463,107.04203,49.280926,0.0,0.0,19.702082,0.0,0.611809,2.0877783,0.0,0.0,3.9059014,0.0,0.0,0.0,73.09875,59.35889,67.59209,0.0,5.9905987
2.2829916,0.0,0.0,2.0170414,0.0,0.0,51.73245,0.39085975,0.0,0.0,0.0,0.0,0.0,0.0,118.469086,0.0,0.0,0.3022219,0.0,0.0,0.0,107.33152,0.0,64.247086,43.111813,0.0,0.0,0.0,6.207083,28.607843,0.0,15.017827,31.76308,0.0,0.0,0.0,0.0,4.0706205,76.47998,0.0,0.0,90.31801,0.0,0.0,0.0,12.755148,33.965157,14.794556,38.915543,0.0,7.527539,0.0,34.308098,22.8924,0.0,51.31087,0.0,0.0,26.868723,0.0,0.0,24.871435,0.0,0.0,82.42025,0.0,48.001293,76.77449,38.27272,0.0,19.643398,0.0,0.0,20.125114,0.0,20.391611,0.0,0.0,0.0,63.522102,78.78875,0.0,0.5516082,0.0,33.155613,81.45776,0.0,1.8235812,0.0025756771,0.0,102.69116,0.0,0.0,0.24200657,0.0,58.788506,0.0,124.46869,81.88211,0.0,6.827056,0.0,49.44706,106.14576,64.759056,0.0,0.0,0.0,22.22159,103.13344,47.47786,0.0,0.0,18.829105,0.0,0.356569,2.0467052,0.0,0.0,3.509258,0.0,0.0,0.0,70.51474,57.22886,65.064735,0.0,5.5031533
2.5898626,0.0,0.0,2.3024888,0.0,0.0,60.59038,0.4498974,0.0,0.0,0.0,0.0,0.0,0.052494943,138.91887,0.0,0.0,0.21335764,0.0,0.0,0.0,125.93183,0.0,75.33558,50.706482,0.0,0.0,0.0,7.198238,33.61431,0.0,18.006416,37.389015,0.0,0.0,0.0,0.0,4.836082,89.838646,0.0,0.0,106.213356,0.0,0.0,0.0,14.951043,40.101322,17.286974,45.600132,0.0,8.810951,0.0,40.2035,26.861523,0.0,60.0217,0.0,0.0,31.415148,0.0,0.0,29.24352,0.0,0.0,96.62319,0.0,56.56443,90.05348,45.23583,0.0,23.14852,0.0,0.0,23.516308,0.0,23.735266,0.0,0.0,0.0,74.59218,92.50736,0.0,0.69479406,0.0,38.79961,95.65468,0.0,2.1443396,0.0,0.0,120.428406,0.0,0.0,0.3180954,0.0,69.17583,0.0,146.05064,96.15475,0.0,8.079059,0.0,58.07081,124.619736,75.80342,0.0,0.0,0.0,26.304998,120.95927,55.787754,0.0,0.0,22.036448,0.0,0.5357312,2.1892662,0.0,0.0,4.231778,0.0,0.0,0.0,82.751976,66.79007,76.383156,0.0,6.6121435
2.979443,0.0,0.0,2.6214225,0.0,0.0,68.83553,0.52853954,0.0,0.0,0.0,0.0,0.0,0.0,157.88295,0.0,0.0,0.2748,0.0,0.0,0.0,143.29924,0.0,85.53994,57.82247,0.0,0.0,0.0,8.159391,38.257782,0.0,20.340008,42.587055,0.0,0.0,0.0,0.0,5.4424324,102.0134,0.0,0.0,120.9351,0.0,0.0,0.0,16.861052,45.548824,19.62926,51.87887,0.0,10.002825,0.0,45.730812,30.473406,0.0,68.40109,0.0,0.0,35.704296,0.0,0.0,33.138836,0.0,0.0,109.9649,0.0,64.28618,102.42143,51.336117,0.0,26.300901,0.0,0.0,26.83696,0.0,26.969894,0.0,0.0,0.0,84.82468,105.343285,0.0,0.58814734,0.0,44.084377,108.71477,0.0,2.3436677,0.0,0.0,136.85774,0.0,0.0,0.30597317,0.0,78.69305,0.0,166.05983,109.431244,0.0,9.252908,0.0,65.91931,141.59174,86.19471,0.0,0.0,0.0,29.91062,137.45424,63.44047,0.0,0.0,25.104475,0.0,0.47923192,2.4381561,0.0,0.0,4.8373957,0.0,0.0,0.0,94.16642,76.15634,86.89629,0.0,7.5468926
3.29481,0.0,0.0,2.9667537,0.0,0.0,74.21411,0.7249656,0.0,0.0,0.0,0.0,0.0,0.0,170.22227,0.0,0.0,0.338448,0.0,0.0,0.0,154.41444,0.0,92.21525,62.23609,0.0,0.0,0.0,8.668913,41.153606,0.0,22.05576,45.744568,0.0,0.0,0.0,0.0,5.8729925,109.95179,0.0,0.0,130.45651,0.0,0.0,0.0,18.137913,49.092793,21.25524,55.87668,0.0,10.868653,0.0,49.265587,32.93629,0.0,73.81651,0.0,0.0,38.42482,0.0,0.0,35.81512,0.0,0.0,118.677444,0.0,69.41684,110.514626,55.449642,0.0,28.414106,0.0,0.0,28.832695,0.0,29.090445,0.0,0.0,0.0,91.43596,113.44863,0.0,0.7619721,0.0,47.527126,117.13594,0.0,2.5916333,0.0,0.0,147.53334,0.0,0.0,0.27507874,0.0,84.97721,0.0,178.9379,118.103935,0.0,9.92447,0.0,71.10891,152.59149,92.93513,0.0,0.0,0.0,32.180973,148.08217,68.487274,0.0,0.0,27.077333,0.0,0.3598739,2.6823921,0.0,0.0,5.168185,0.0,0.0,0.0,101.48528,82.07581,93.62234,0.0,8.183719
2.8775666,0.0,0.0,2.7625792,0.0,0.0,69.62117,0.6082401,0.0,0.0,0.0,0.0,0.0,0.0,159.3235,0.0,0.0,0.16114677,0.0,0.0,0.0,144.62802,0.0,86.59078,58.262054,0.0,0.0,0.0,8.102052,38.596256,0.048823528,20.61243,42.848484,0.0,0.0,0.0,0.0,5.416256,102.96393,0.0,0.0,121.89588,0.0,0.0,0.0,17.073124,46.12029,20.048162,52.27102,0.0,10.320543,0.0,46.21404,31.08262,0.0,68.92752,0.0,0.0,36.036804,0.0,0.0,33.616467,0.0,0.0,110.97057,0.0,64.93674,103.49667,51.805813,0.0,26.588392,0.0,0.0,27.023361,0.0,27.301655,0.0,0.0,0.0,85.659515,106.05553,0.0,0.6195094,0.0,44.60465,109.65428,0.0,2.4069781,0.0,0.0,138.05244,0.0,0.0,0.36074972,0.0,79.53183,0.0,167.63506,110.50555,0.0,9.447157,0.0,66.41266,142.88927,87.174706,0.0,0.0,0.0,30.157858,138.67332,64.06425,0.0,0.0,25.292053,0.0,0.5959009,2.4934356,0.0,0.0,4.8643093,0.0,0.0,0.0,94.973976,77.09463,87.62011,0.0,7.448562
2.6250126,0.0,0.0,2.5897691,0.0,0.0,64.19493,0.3528551,0.0,0.0,0.0,0.0,0.0,0.19163121,146.90993,0.0,0.0,0.46756625,0.0,0.0,0.0,133.18636,0.0,79.98699,53.802616,0.0,0.0,0.0,7.7590823,35.655483,0.0,18.822998,39.798073,0.0,0.0,0.0,0.0,4.884896,95.10262,0.0,0.0,112.530075,0.0,0.0,0.0,15.796429,42.252266,18.531242,48.22246,0.0,9.348162,0.0,42.517513,28.44924,0.0,63.66229,0.0,0.0,33.223083,0.0,0.0,30.874615,0.0,0.0,102.45128,0.0,59.553352,95.40077,47.67906,0.0,24.461164,0.0,0.0,25.134811,0.0,25.167889,0.0,0.0,0.0,78.81918,97.989204,0.0,0.6128747,0.0,41.112595,101.13061,0.0,2.3163552,0.0,0.0,127.350525,0.0,0.0,0.38686,0.0,73.31957,0.0,154.58849,101.829956,0.0,8.637522,0.0,61.357628,131.84299,80.3223,0.0,0.0,0.0,27.853704,127.838646,59.00941,0.0,0.0,23.374702,0.0,0.46861035,2.3791418,0.0,0.0,4.4449663,0.0,0.0,0.0,87.49105,70.96574,80.99947,0.0,6.943851
2.7050965,0.0,0.0,2.6010227,0.0,0.0,64.75527,0.31770137,0.0,0.0,0.0,0.0,0.0,0.052996963,148.2114,0.0,0.0,0.47586584,0.0,0.0,0.0,134.37091,0.0,80.696434,54.304268,0.0,0.0,0.0,7.7510858,35.894627,0.0,19.06189,40.120163,0.0,0.0,0.0,0.0,4.7631674,95.92739,0.0,0.0,113.50951,0.0,0.0,0.0,15.902189,42.681538,18.618202,48.61839,0.0,9.427572,0.0,42.8117,28.71652,0.0,64.184746,0.0,0.0,33.551292,0.0,0.0,31.172693,0.0,0.0,103.34217,0.0,60.108276,96.25714,48.23212,0.0,24.735336,0.0,0.0,25.325626,0.0,25.46299,0.0,0.0,0.0,79.502075,98.86268,0.0,0.50459975,0.0,41.49514,101.99234,0.0,2.2901134,0.0,0.0,128.63882,0.0,0.0,0.3246476,0.0,73.844406,0.0,155.84853,102.67486,0.0,8.67,0.0,61.918278,132.9945,80.91361,0.0,0.0,0.0,28.090082,128.94756,59.54436,0.0,0.0,23.599598,0.0,0.573176,2.2722306,0.0,0.0,4.398341,0.0,0.0,0.0,88.29068,71.707306,81.6409,0.0,6.960556
2.811814,0.0,0.0,2.6370757,0.0,0.0,67.103935,0.43307716,0.0,0.0,0.0,0.0,0.0,0.17089002,153.83112,0.0,0.0,0.28638926,0.0,0.0,0.0,139.40044,0.0,83.671,56.41088,0.0,0.0,0.0,8.030621,37.225044,0.0,19.781933,41.583397,0.0,0.0,0.0,0.0,5.1956143,99.52503,0.0,0.0,117.68362,0.0,0.0,0.0,16.577267,44.371723,19.358833,50.29331,0.0,9.818373,0.0,44.537697,29.655819,0.0,66.58354,0.0,0.0,34.798737,0.0,0.0,32.395977,0.0,0.0,107.30732,0.0,62.434875,100.00807,49.94961,0.0,25.71143,0.0,0.0,26.354012,0.0,26.292706,0.0,0.0,0.0,82.50379,102.43946,0.0,0.6300929,0.0,43.02458,105.87738,0.0,2.501522,0.0,0.0,133.38315,0.0,0.0,0.34966207,0.0,76.58102,0.0,161.66344,106.50214,0.0,8.936278,0.0,64.331375,137.94568,84.13369,0.0,0.0,0.0,29.095776,133.79144,61.68484,0.0,0.0,24.48761,0.0,0.48407146,2.4595356,0.0,0.0,4.63232,0.0,0.0,0.0,91.618355,74.38943,84.729416,0.0,7.123723
3.358971,0.0,0.0,3.0225096,0.0,0.0,77.901985,0.692915,0.0,0.0,0.0,0.0,0.0,0.0,178.31683,0.0,0.0,0.41901845,0.0,0.0,0.0,161.7762,0.0,96.66106,65.2502,0.0,0.0,0.0,8.944166,43.035503,0.0,23.041306,47.895638,0.0,0.0,0.0,0.0,5.920745,115.102844,0.0,0.0,136.63403,0.0,0.0,0.0,18.947025,51.541492,22.315693,58.59362,0.0,11.49877,0.0,51.694244,34.576622,0.0,77.23988,0.0,0.0,40.13744,0.0,0.0,37.59587,0.0,0.0,124.29177,0.0,72.62876,115.83007,58.153812,0.0,29.583603,0.0,0.0,30.320229,0.0,30.531399,0.0,0.0,0.0,95.86473,118.91337,0.0,0.5381294,0.0,49.52854,122.887634,0.0,2.7266154,0.0,0.0,154.38817,0.0,0.0,0.25600055,0.0,89.07769,0.0,187.54134,123.78846,0.0,10.559365,0.0,74.32473,159.8388,97.18643,0.0,0.0,0.0,33.79132,155.2589,71.74076,0.0,0.0,28.399893,0.0,0.34803122,2.8270473,0.0,0.0,5.469807,0.0,0.0,0.0,106.347015,86.17245,98.25948,0.0,8.611213
3.1555712,0.0,0.0,2.794305,0.0,0.0,72.18301,0.44092962,0.0,0.0,0.0,0.0,0.0,0.11000006,165.2375,0.0,0.0,0.23955394,0.0,0.0,0.0,150.03279,0.0,89.59629,60.61706,0.0,0.0,0.0,8.333263,39.966484,0.0,21.23424,44.416203,0.0,0.0,0.0,0.0,5.7621007,106.90122,0.0,0.0,126.836365,0.0,0.0,0.0,17.813131,47.60084,20.505594,54.242554,0.0,10.550308,0.0,47.893887,32.023476,0.0,71.77273,0.0,0.0,37.2168,0.0,0.0,34.870968,0.0,0.0,115.28784,0.0,67.270355,107.323,53.713593,0.0,27.404839,0.0,0.0,27.89698,0.0,28.259247,0.0,0.0,0.0,88.80302,110.37616,0.0,0.5673764,0.0,46.13766,113.79427,0.0,2.6280699,0.0,0.0,143.25813,0.0,0.0,0.42927906,0.0,82.565636,0.0,173.74544,114.61198,0.0,9.678494,0.0,69.08321,148.18724,90.20357,0.0,0.0,0.0,31.236673,143.73254,66.52557,0.0,0.0,26.36529,0.0,0.43804193,2.403533,0.0,0.0,5.1908493,0.0,0.0,0.0,98.53449,79.916374,91.263985,0.0,7.9978595
3.1923018,0.0,0.0,2.6991103,0.0,0.0,72.149376,0.6370901,0.0,0.0,0.0,0.0,0.0,0.00039912853,164.80208,0.0,0.0,0.2840401,0.0,0.0,0.0,149.66902,0.0,89.54787,60.429504,0.0,0.0,0.0,8.204721,39.81124,0.0,21.406187,44.44915,0.0,0.0,0.0,0.0,5.622197,106.57496,0.0,0.0,126.498184,0.0,0.0,0.0,17.451809,47.599667,20.536654,54.235283,0.0,10.5628605,0.0,47.77683,32.01611,0.0,71.6474,0.0,0.0,37.239483,0.0,0.0,34.754124,0.0,0.0,114.94331,0.0,67.19826,107.10907,53.708008,0.0,27.443825,0.0,0.0,27.979916,0.0,28.265732,0.0,0.0,0.0,88.79792,109.972946,0.0,0.5612145,0.0,46.073475,113.56217,0.0,2.5857377,0.0,0.0,142.87056,0.0,0.0,0.22879328,0.0,82.23594,0.0,173.53612,114.37949,0.0,9.736431,0.0,68.76409,147.75374,89.89355,0.0,0.0,0.0,31.213116,143.50911,66.39673,0.0,0.0,26.062887,0.0,0.60336137,2.57411,0.0,0.0,5.0996633,0.0,0.0,0.0,98.14982,79.67449,90.61949,0.0,7.885221
3.2376282,0.0,0.0,2.8055665,0.0,0.0,71.82721,0.5399479,0.0,0.0,0.0,0.0,0.0,0.0,163.87617,0.0,0.0,0.22717437,0.0,0.0,0.0,148.94327,0.0,89.07759,59.96306,0.0,0.0,0.0,8.244444,39.568344,0.0,21.203787,44.108852,0.0,0.0,0.0,0.0,5.53061,105.89707,0.0,0.0,125.82952,0.0,0.0,0.0,17.417316,47.396374,20.34429,53.969414,0.0,10.640059,0.0,47.402454,31.847176,0.0,71.109146,0.0,0.0,36.94107,0.0,0.0,34.486168,0.0,0.0,114.280594,0.0,66.71293,106.34755,53.393734,0.0,27.124002,0.0,0.0,27.816736,0.0,27.992897,0.0,0.0,0.0,88.13878,109.4049,0.0,0.47560528,0.0,45.73552,112.96646,0.0,2.60472,0.0,0.0,142.01631,0.0,0.0,0.23634872,0.0,81.7903,0.0,172.58849,113.76919,0.0,9.659488,0.0,68.411995,146.96521,89.42515,0.0,0.0,0.0,31.028019,142.71565,65.95204,0.0,0.0,25.916706,0.0,0.5557387,2.5754395,0.0,0.0,5.0998487,0.0,0.0,0.0,97.729485,79.09264,90.20551,0.0,7.9137473
3.0029652,0.0,0.0,2.6167095,0.0,0.0,69.1199,0.47582087,0.0,0.0,0.0,0.0,0.0,0.0,157.60835,0.0,0.0,0.2686212,0.0,0.0,0.0,143.25069,0.0,85.658676,57.685375,0.0,0.0,0.0,7.9157825,38.17117,0.0,20.389822,42.31387,0.0,0.0,0.0,0.0,5.4131193,101.86984,0.0,0.0,121.00025,0.0,0.0,0.0,16.711285,45.524647,19.640821,51.931812,0.0,10.123884,0.0,45.621155,30.67341,0.0,68.57192,0.0,0.0,35.574326,0.0,0.0,33.162964,0.0,0.0,110.00135,0.0,64.13084,102.44943,51.2783,0.0,26.136665,0.0,0.0,26.860172,0.0,27.044987,0.0,0.0,0.0,84.91693,105.259995,0.0,0.4389949,0.0,44.044846,108.51875,0.0,2.4115953,0.0,0.0,136.61174,0.0,0.0,0.19807014,0.0,78.588806,0.0,165.87706,109.301414,0.0,9.259457,0.0,65.7747,141.29953,86.00919,0.0,0.0,0.0,29.82804,137.18922,63.503048,0.0,0.0,24.897774,0.0,0.665676,2.4970639,0.0,0.0,4.8749022,0.0,0.0,0.0,93.776344,76.11931,86.76382,0.0,7.598423
3.1643162,0.0,0.0,2.7393825,0.0,0.0,70.354294,0.52953523,0.0,0.0,0.0,0.0,0.0,0.0,160.56332,0.0,0.0,0.18170562,0.0,0.0,0.0,145.82576,0.0,87.34356,58.802826,0.0,0.0,0.0,7.9811797,38.91939,0.0,20.822308,43.15068,0.0,0.0,0.0,0.0,5.4139757,103.73443,0.0,0.0,123.155266,0.0,0.0,0.0,17.133167,46.312733,19.970034,52.881115,0.0,10.3263035,0.0,46.439705,31.199541,0.0,69.724915,0.0,0.0,36.142616,0.0,0.0,33.73361,0.0,0.0,111.83112,0.0,65.38862,104.30281,52.30038,0.0,26.68737,0.0,0.0,27.171612,0.0,27.545671,0.0,0.0,0.0,86.4051,107.15331,0.0,0.4964544,0.0,44.724636,110.602356,0.0,2.4567127,0.0,0.0,139.04488,0.0,0.0,0.25590116,0.0,79.97872,0.0,168.98558,111.331215,0.0,9.541287,0.0,67.07905,143.94559,87.60383,0.0,0.0,0.0,30.373564,139.68144,64.59758,0.0,0.0,25.314121,0.0,0.6434631,2.5151072,0.0,0.0,4.9934034,0.0,0.0,0.0,95.61988,77.54032,88.36407,0.0,7.638641
3.2628238,0.0,0.0,2.8083398,0.0,0.0,71.92799,0.4634434,0.0,0.0,0.0,0.0,0.0,0.0,164.23729,0.0,0.0,0.23152086,0.0,0.0,0.0,149.1425,0.0,89.1894,60.015495,0.0,0.0,0.0,8.242426,39.82667,0.0,21.256622,44.19805,0.0,0.0,0.0,0.0,5.5874867,106.201,0.0,0.0,125.87299,0.0,0.0,0.0,17.327738,47.413216,20.461683,54.054977,0.0,10.668274,0.0,47.558514,31.898983,0.0,71.15823,0.0,0.0,37.1005,0.0,0.0,34.63806,0.0,0.0,114.50371,0.0,66.97145,106.64978,53.46653,0.0,27.316765,0.0,0.0,27.869473,0.0,28.087135,0.0,0.0,0.0,88.31745,109.57758,0.0,0.5615353,0.0,45.877132,113.17027,0.0,2.5133896,0.0,0.0,142.31305,0.0,0.0,0.20977533,0.0,81.95108,0.0,172.83958,113.91329,0.0,9.736064,0.0,68.499985,147.23671,89.54918,0.0,0.0,0.0,31.07514,143.01505,66.15431,0.0,0.0,25.937574,0.0,0.5844064,2.4916787,0.0,0.0,5.108992,0.0,0.0,0.0,97.81427,79.28965,90.239784,0.0,7.8044744
2.9066622,0.0,0.0,2.5335152,0.0,0.0,65.09419,0.4910594,0.0,0.0,0.0,0.0,0.0,0.0,148.49916,0.0,0.0,0.19665106,0.0,0.0,0.0,134.85368,0.0,80.7385,54.319756,0.0,0.0,0.0,7.475366,35.96593,0.0,19.34027,39.944168,0.0,0.0,0.0,0.0,4.9966755,96.03376,0.0,0.0,113.869545,0.0,0.0,0.0,15.702136,42.833057,18.512768,48.91806,0.0,9.488292,0.0,43.06256,28.908121,0.0,64.42157,0.0,0.0,33.637207,0.0,0.0,31.278446,0.0,0.0,103.48843,0.0,60.49758,96.47089,48.29678,0.0,24.600391,0.0,0.0,25.339626,0.0,25.49287,0.0,0.0,0.0,79.8004,99.158226,0.0,0.501092,0.0,41.481243,102.26634,0.0,2.3616948,0.0,0.0,128.75517,0.0,0.0,0.2248616,0.0,73.96662,0.0,156.35912,103.008934,0.0,8.737409,0.0,62.053234,133.16743,80.95695,0.0,0.0,0.0,28.13958,129.25215,59.793224,0.0,0.0,23.407112,0.0,0.6518534,2.2642622,0.0,0.0,4.5331964,0.0,0.0,0.0,88.4148,71.788086,81.77175,0.0,7.0848217
2.959573,0.0,0.0,2.45504,0.0,0.0,66.02307,0.5217416,0.0,0.0,0.0,0.0,0.0,0.0,150.55354,0.0,0.0,0.18843868,0.0,0.0,0.0,136.6995,0.0,81.766014,55.083687,0.0,0.0,0.0,7.5948243,36.423794,0.0,19.571735,40.520123,0.0,0.0,0.0,0.0,5.1086273,97.27498,0.0,0.0,115.4139,0.0,0.0,0.0,15.9825115,43.4525,18.671942,49.58754,0.0,9.666028,0.0,43.572933,29.372766,0.0,65.35336,0.0,0.0,33.94394,0.0,0.0,31.672316,0.0,0.0,104.9737,0.0,61.266052,97.78257,49.01167,0.0,25.003357,0.0,0.0,25.664875,0.0,25.866486,0.0,0.0,0.0,80.959984,100.47606,0.0,0.46426222,0.0,42.054726,103.66995,0.0,2.4440947,0.0,0.0,130.55655,0.0,0.0,0.26221287,0.0,75.05629,0.0,158.42891,104.39207,0.0,8.861162,0.0,62.811905,134.94424,82.10656,0.0,0.0,0.0,28.513304,130.97415,60.644276,0.0,0.0,23.785769,0.0,0.61458224,2.2447896,0.0,0.0,4.679127,0.0,0.0,0.0,89.55397,72.82731,82.9603,0.0,7.202148
3.12872,0.0,0.0,2.7147095,0.0,0.0,70.211586,0.5810194,0.0,0.0,0.0,0.0,0.0,0.0,160.36684,0.0,0.0,0.2277341,0.0,0.0,0.0,145.68681,0.0,87.12275,58.7187,0.0,0.0,0.0,8.073241,38.823177,0.0,20.814924,43.191467,0.0,0.0,0.0,0.0,5.4478374,103.67182,0.0,0.0,123.10017,0.0,0.0,0.0,16.9888,46.398716,19.990053,52.777607,0.0,10.296652,0.0,46.46794,31.162615,0.0,69.65831,0.0,0.0,36.23925,0.0,0.0,33.76799,0.0,0.0,111.91906,0.0,65.31633,104.15314,52.12677,0.0,26.691559,0.0,0.0,27.304176,0.0,27.544605,0.0,0.0,0.0,86.36452,106.984276,0.0,0.52722174,0.0,44.805313,110.53841,0.0,2.4997582,0.0,0.0,139.05397,0.0,0.0,0.2901764,0.0,80.0453,0.0,168.74223,111.293884,0.0,9.449133,0.0,66.99174,143.88025,87.51285,0.0,0.0,0.0,30.359205,139.60484,64.63044,0.0,0.0,25.324347,0.0,0.47073364,2.4384604,0.0,0.0,4.9361906,0.0,0.0,0.0,95.626595,77.44567,88.2324,0.0,7.635442
